,x,y
691,-1.4318246715940683,-15.695622952409504
692,-2.691243191887867,-26.704178381922535
693,-1.2388354045506897,-13.827633306988508
694,-1.5806119403927374,-15.58799392893623
695,-0.6294559656445097,-6.51782985915932
696,-0.22023356935851263,-4.735665180618806
697,0.6923251299682316,3.614090999796171
698,-0.30734517788023924,-4.63262156545623
699,-0.4908324153736197,-6.842031176080545
700,-2.4312876765080578,-23.21709094876097
701,-0.13217294005903332,-4.268175329936139
702,0.1657194668702409,-1.4041370393879715
703,-0.40043570756038505,-4.843344435736551
704,0.7803006072231226,6.810744882892068
705,1.0009123646736395,7.295510355173921
706,-0.35984446189183195,-4.96551960925207
707,1.6738628403332496,14.699067332234284
708,-1.0196891777387949,-9.747439368347791
709,-1.2135850672672093,-11.845663994184648
710,-1.9001553799258768,-17.508767932238218
711,-1.3345253741912917,-14.10959971426589
712,0.22561302191382052,-0.2835141910794667
713,-0.1985154236960853,-4.824145698888204
714,0.22854871423098316,0.785205343092715
715,2.463500230952513,20.808048679609417
716,1.1931473503454233,8.65973729919321
717,-0.4968691068699007,-3.948171799163602
718,-0.2281309970973991,-3.679208736325141
719,-0.45909413078862893,-6.037493518919124
720,-0.43064433406873237,-6.50517977059584
721,-0.6171055551237048,-6.3744243171616
722,-0.24380015631243246,-4.40633121403308
723,-0.6887683738755176,-8.607214477821016
724,-1.4863769789787895,-16.939270203128057
725,0.2595971869113846,0.8259966533857196
726,0.7994873717609593,4.624510034772834
727,0.5258589712457072,2.3125993352132874
728,-0.45652747059082754,-7.126364133725748
729,0.6327755743782901,4.171499627802113
730,-0.09021676474848486,-4.425994722535773
731,0.9058201270167443,4.567256741254226
732,-0.3131577819828733,-4.68849081073036
733,1.0245404217093952,7.188705668047361
734,0.4275258201587476,1.995725553812498
735,0.2744796281478013,1.144868895044942
736,0.2786969453262028,1.3213541919797398
737,0.3578926672968719,0.1777161343556608
738,-0.06094981493431067,-2.31157986129628
739,1.4513823371165908,9.91736018905661
740,-2.3333334071062515,-23.669944580671707
741,-0.5328684224669672,-6.671027987697535
742,1.2198386297240418,7.856991638337445
743,0.009620451534993975,-1.3763292482816762
744,0.2667911490724562,0.0981737975422251
745,0.5618203552018322,1.768838566582628
746,0.8145405750885876,6.508762549745609
747,-1.2201648822145543,-14.391735010042883
748,-0.4962248551130935,-6.683341851964666
749,-0.18236124254600233,-3.5723775267713123
750,-0.9766800458750078,-10.133166134882003
751,1.0311177299087326,7.740972834681414
752,0.08981480640919555,-1.5582985953647532
753,-0.2425312338736,-4.999006978020873
754,-0.3075510480070071,-4.53144170552464
755,1.6688627986952949,13.744742604789078
756,-0.45583175455683944,-6.276787614067325
757,-0.04963777811460196,-2.8027483035882934
758,0.554598392382356,2.230288006117627
759,0.9948148983468689,7.9172521325771905
760,-1.4807761368857086,-15.23071134588621
761,-2.643051719268675,-28.166988142396907
762,0.5367220806819742,2.6035043577705204
763,-0.32440775569700325,-6.314976251989327
764,-1.6123853354458086,-15.541260747859264
765,-1.7083516358912136,-18.45895104304913
766,-0.024145829029421452,-1.0650352000031584
767,-0.3786966089619831,-5.902864359227554
768,0.2771815015908729,-0.6077664394515565
769,-0.5017299086252699,-8.289035670538794
770,1.587627278622324,11.638750925270319
771,-0.006758996429468293,-2.960430609234453
772,0.3404714816845504,1.1147556602533195
773,0.024679740460269932,-1.1507346736937052
774,0.5139830565806514,3.5797366065938268
775,1.1830296476175006,9.281860814522519
776,0.4263005564416823,4.076234954641068
777,-0.436016941364085,-4.720934325837903
778,-2.1179105645861265,-19.751135275119125
779,-0.021524466796645342,-2.6520200018198183
780,2.448387647868091,20.717436348388414
781,0.8455991303907908,5.902891127516681
782,0.6260427568326193,4.587685921558773
783,-0.8090048846281981,-8.628835081196993
784,0.25276491562072634,1.2844685067125798
785,1.620159571934745,11.80839643282705
786,-1.7236646645770575,-16.43964344828253
787,0.4563855772481387,-0.6404300766793347
788,2.907662358993261,24.498836435546263
789,-1.1041650463400785,-14.80457537671813
790,0.2515459902916804,-0.6794944482254311
791,0.9875575754677607,6.160121866656967
792,-1.4749325973289338,-15.542833559695124
793,-0.7525404074764321,-6.561507052058323
794,0.2922240749728682,3.1554170916911053
795,0.1363211752300534,-1.3612782705069049
796,0.4431251805108498,0.8568566061367788
797,0.25551093948993703,0.5949856018224536
798,-2.068282794959287,-19.933363803312137
799,-0.8442983227959585,-10.632402135271855
800,-0.22628036498049017,-2.3435219212545135
801,0.3668941524680139,0.7683437246116667
802,-0.3456345801616424,-5.1924712548482415
803,2.0684371924379183,16.153606018413846
804,1.793389591295219,13.837953918831662
805,-0.8100123950762106,-8.737881169575816
806,0.9194495681880311,5.34377854379188
807,0.6355569714758503,1.6527375500771844
808,0.9219716092290144,6.7656439540695565
809,0.9989442492323269,6.217737246946289
810,-0.45726873487777886,-5.609163808776942
811,0.7699457390887433,4.952407380961638
812,-0.2656549971545393,-3.616636524334745
813,0.2057471642512005,-0.5900262978626885
814,-0.8175350443299012,-10.434582279526335
815,0.3307150224977365,-0.5588967889434959
816,-1.0579225381803505,-12.438306327291809
817,-0.3892299490483718,-5.397036930285988
818,2.301589635449811,17.05092762069871
819,-0.21216537909651853,-3.3921895610648596
820,-0.23557135577423186,-2.3609974069234183
821,-1.8861894237757508,-18.47354628312031
822,0.6252829759018648,2.7669874980061997
823,0.8401248975943649,5.27673391667582
824,1.0464944625781523,8.319761891425538
825,1.4692758776499433,9.829650820872931
826,0.2272449039498775,-0.6778799646750092
827,-0.9228471097701659,-8.985436998417423
828,0.38452053141150744,0.7764249229782754
829,0.20247015106497981,-1.6387191572016218
830,-1.3676772857233526,-16.008734589255386
831,-2.358165548073286,-24.150849786913014
832,-0.6479955878036295,-8.219932542906712
833,0.9455056003337657,7.477886727613218
834,-3.10282854542067,-30.03669628125317
835,-0.5471865982841538,-7.413726029614678
836,0.4182100291341944,2.4895253330751634
837,0.4395494887880362,2.10578786638407
838,-0.04956970831821934,-3.291808907480595
839,-0.12365742659196302,-4.697855412747794
840,-1.7027108683886483,-17.018077318705775
841,-0.9984389115492104,-10.76353230096965
842,-1.649140379476702,-15.887164872668599
843,-2.53292490355382,-25.14929849613985
844,0.46124430013571777,1.9060467097643663
845,2.481350101901249,19.353823682977733
846,-0.646017779040148,-7.078609899857582
847,-0.37638173242977435,-6.547003605586352
848,-0.6773373351381132,-7.226630680334644
849,0.6238394100163612,3.739452140275935
850,0.855095201857064,6.017417928419703
851,-0.8887161502591215,-8.062867546539556
852,0.29811930420517846,-0.13314671464910932
853,0.375267197379124,0.12791952205712853
854,0.17251178881802323,0.00020725153590500645
855,-0.745728484990698,-8.435136400692796
856,1.0308760019855514,7.910158283526431
857,0.8278302965301957,4.140364160953959
858,-0.30903460139685535,-6.830240649529892
859,-0.6516559512839342,-6.633182375670595
860,1.7274509295626659,14.499436987790334
861,0.49536304933489617,1.7518716729032255
862,2.846921074132179,24.04279439803817
863,-1.4322172911079807,-15.208685062757471
864,0.9490027372395354,6.985818422747046
865,-0.4558027187430458,-5.006488366120291
866,-0.4205650597502576,-6.118493496862846
867,-1.6612420069823934,-16.617731950804327
868,0.23590955106195718,0.09179065788696858
869,0.4999446025213599,2.073915414151242
870,-0.370310295611952,-4.512777021156806
871,-0.6660159201008188,-6.7744411362216965
872,-0.5303862076620297,-7.703785341200547
873,-0.7398803799151484,-7.7315890564836955
874,-0.0377069951740897,-1.7969058991635234
875,-0.5396112884070174,-7.830111955266462
876,-2.1529558868185705,-22.221672219595458
877,-0.720742903539703,-8.951284192616816
878,0.738702498647828,4.64089636973952
879,-0.16724168695778263,-4.921145130376413
880,1.9547792852610664,16.11622547224717
881,0.25228552303492807,-1.2056452416463304
882,0.6797374866274267,3.2945142258252456
883,-0.9869528486640795,-11.220691153610145
884,0.88871855526836,5.281149365782279
885,0.09346382685914108,-1.1655915272840554
886,0.9163910511740971,7.15742847027942
887,0.025115909368177737,-3.3926268641019033
888,-1.1517470615338317,-13.51605708763034
889,-1.676681145459072,-17.801030943001837
890,1.084212700345412,8.005040425879649
891,1.1986637367066577,7.615308565341428
892,-1.1881213803884338,-12.824441379079762
893,-0.9851508684448766,-10.9525205332988
894,-0.11348773040754283,-4.073882472559317
895,1.5399226644167332,11.855492211226384
896,-0.6446462503211068,-9.838448110318303
897,-0.30567757348862606,-4.799208090084564
898,0.9047242448516872,5.738158278359375
899,0.7642855598112089,3.588685407747221
900,1.699773210718292,12.486341621209782
901,1.2866826675268634,9.579562442957757
902,-0.34809911364290863,-5.615064645242206
903,-0.042662952430763935,-2.33784714271589
904,0.6077346171262048,4.308435003666498
905,-0.4109329016477055,-6.8345211666662244
906,0.16086503489915438,-0.07800843949769792
907,-1.011335023884105,-10.1218035399086
908,-0.8755015549852396,-9.943701818311185
909,0.9187578414692578,6.391399137652034
910,0.09487534486164093,-1.1029108735061979
911,-1.0062159745220836,-12.272208113845446
912,-1.523548491912739,-15.990151729733434
913,-0.7402379625666693,-7.63369867172002
914,-1.618556716078603,-16.324522326574932
915,0.0961903796077818,-1.8297318533163338
916,0.09829837182285306,0.679013387825429
917,0.6361399906177757,5.976761332031218
918,2.0133312032758153,16.563155174448347
919,0.08204459000072555,-2.1930629486215505
920,1.914311104903361,14.26020549070348
921,-1.0190432204801347,-11.417524023503159
922,0.950669762449833,5.299153550514225
923,-2.3417598297075024,-24.191008392064795
924,0.4415363719939386,2.7502419396493445
925,0.5967188037578048,5.691484710346289
926,0.5729013339699764,3.0483530250062896
927,-0.9989154434545694,-11.936860777906508
928,1.0238465835971613,6.54883958120215
929,0.8852048945110198,7.3528194962954085
930,1.43605276078579,10.541137231674353
931,-0.16999265322766427,-4.9814137556887434
932,-1.848947158911441,-18.06578423099516
933,0.060088288591344456,-0.5033517189995949
934,2.4368489018026165,20.992912618765345
935,-0.5178501599471661,-5.8335864439912655
936,0.6176971870515197,5.31325689294991
937,-0.5046127640818927,-7.0863263558242044
938,1.2208138599593463,7.935182311358574
939,0.24971877458641037,1.0001702881634411
940,-0.48351534391191475,-6.492730561817561
941,0.10701090591225196,-0.44959212671608095
942,-0.27421999895950694,-4.0005437806368995
943,-0.6654916073362034,-8.765072470814118
944,-0.14012292106850002,-4.924664409797843
945,0.5316606724176954,2.8720999165166172
946,-0.9604356226103328,-10.529910841623426
947,0.7983555701311073,4.640193637541788
948,1.8950542919449074,14.806366970050519
949,0.4355791461254317,3.1044807246445356
950,1.496893653778964,10.776573812019832
951,-1.9149142011090656,-18.066102063227184
952,1.1019052431151313,7.163051076418828
953,-1.0021765760082244,-9.484666238073453
954,-0.23905153771780904,-4.54418170712693
955,-1.2919864509392278,-13.272530816061744
956,1.1114069853675008,8.575029390172354
957,0.18323091601301866,1.045847134310842
958,-1.5826124086619806,-15.96001034022669
959,0.41207372930719044,1.4379373226224583
960,0.7584908489181127,2.265301417539529
961,-0.322681299498831,-5.399956212505512
962,1.312131441681866,11.09944006527872
963,1.2969564388069381,12.58086925299571
964,-0.27018861748044326,-5.6055746104014315
965,0.724219658307487,4.367970617746743
966,-1.3788972192155036,-14.363270936813384
967,-2.8087465766985193,-25.699988724617366
968,-0.5986877378342815,-5.419537901224354
969,-0.056770855287652446,-2.3808865330971662
970,-0.06252131116120163,-3.4784833743453984
971,-2.1918769356746868,-22.99056862544904
972,-0.034303673398988044,-0.4866200114028645
973,0.2589701799835729,2.434686488903846
974,-0.19329577986959895,-2.4897518284779467
975,0.21189394722618898,0.029925965014581987
976,1.620576267114534,11.136691144929435
977,-0.8373928804655336,-10.061361111864473
978,-0.48304114995643865,-6.611757318748902
979,0.06883708609484733,-0.596576286542718
980,-1.0515841063480718,-10.443888294433478
981,-0.5561360544297601,-8.507938999468823
982,0.7477567556719681,4.742763591096524
983,1.517779222017416,9.262223973598434
984,-0.4670426238074102,-5.505321497097935
985,-0.8077059052047613,-9.111970159079934
986,0.2638848268903727,-0.5789573593397428
987,-0.4691978341306843,-5.191336708032557
988,0.6308396779577857,3.081110498056332
989,1.8829913572221038,15.13613495318565
990,-1.342873503736683,-13.851393156587413
991,-0.06615203747930454,-2.2991188641047136
992,0.40267199911626167,2.7889859047361325
993,2.4659389489545585,19.800548359326612
994,0.9913295875554119,6.68604391269366
995,1.744156385549536,13.368059627016383
996,0.07872638788301696,-1.3038882004373527
997,0.2407561560229583,-0.41638865068266717
998,0.5690660784281738,3.701074537077563
999,-0.8460290919777474,-9.177865564031984
1000,-0.5308714609410048,-6.566256870201
1001,0.809300048410012,5.035688575223123
1002,-0.8968380287809988,-11.387593909395516
1003,1.491556674889671,12.153520613369759
1004,0.4959156427414137,2.7857983605001704
1005,0.9670508984267734,8.34718370831077
1006,-1.3045804103349419,-14.333985287405339
1007,-0.006366614745898235,-2.1090000196086134
1008,-1.3648928982881687,-13.88052224840805
1009,-0.5813599704794619,-6.715698360570418
1010,0.5753577651732161,4.062782769693834
1011,-1.2353037641401832,-12.119115183851473
1012,-1.583151883144199,-15.150623429086139
1013,1.1906099252800928,8.79678911849705
1014,0.18190308878694897,1.1830742030170958
1015,1.1213204847048295,6.2881225802717875
1016,-1.0570399927426881,-13.205589448721687
1017,-0.9382685063721082,-11.386194396718166
1018,-0.12397302354491978,-4.8186080806907166
1019,0.06402432474881853,-2.497798485518624
1020,-0.7078322136723499,-8.656972821798997
1021,0.3999011047460375,0.6742805651158756
1022,0.42380037274189974,2.1290872321668837
1023,0.7492967211871756,4.54730239343256
1024,-1.1558650346322237,-12.56898295893297
1025,0.5267267245821554,2.5515070653553686
1026,-0.5181560184246189,-6.854725942039137
1027,-0.05479654793386627,-2.0608026530625305
1028,-0.7869852460849425,-8.278117793935333
1029,-0.8664375791379587,-10.399304387711748
1030,-0.7766216562524748,-7.886644368982142
1031,-0.392706841503834,-6.418429011354949
1032,-0.9144614480705853,-11.291998877386542
1033,0.24466504349707974,0.7469991434435975
1034,0.24093070588946808,0.907163483006077
1035,0.6503779172219641,1.9687909393608387
1036,-2.635259677686303,-26.41786553870247
1037,0.4276127346444334,1.8654091279543186
1038,-0.18240971825140675,-3.9080698763117683
1039,0.21603666455528345,-1.752815725930088
1040,0.18387919644891326,-0.7035845103279065
1041,1.2695844471844693,8.824638625509106
1042,0.4311081389140033,3.0702772002447287
1043,0.8479042702538001,4.942091390423092
1044,0.956296313233484,7.263572466283068
1045,0.2892738473807741,0.8257264370620034
1046,0.2729073518541041,-1.127106278591438
1047,1.3579156477039473,10.3950375317614
1048,-0.059665834932789666,-2.741702475119469
1049,-0.8156897748881694,-8.105314637729936
1050,0.7721612628457933,6.2113979188332875
1051,0.3150023697267484,1.798261030489499
1052,-0.6044517118812558,-7.497215805437287
1053,-1.733076055935541,-18.102609616409737
1054,0.12845107945596063,0.22328164910247184
1055,-0.6135585757584803,-7.644450843516658
1056,-0.5592457663937058,-8.115536379891484
